Optimizer,objfname,ExecutionTime,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25,Iter26,Iter27,Iter28,Iter29,Iter30,Iter31,Iter32,Iter33,Iter34,Iter35,Iter36,Iter37,Iter38,Iter39,Iter40,Iter41,Iter42,Iter43,Iter44,Iter45,Iter46,Iter47,Iter48,Iter49,Iter50
PSO,Rastrigin,0.026928424835205078,537.5456795866429,537.5456795866429,537.5456795866429,537.5456795866429,537.5456795866429,537.5456795866429,537.5456795866429,537.5456795866429,537.5456795866429,537.5456795866429,297.7269484370972,195.6206862203976,144.5623046532562,81.67283720481642,44.40667913518209,33.867160044794325,13.073065441976667,13.073065441976667,13.073065441976667,13.073065441976667,13.073065441976667,7.867712930246476,7.867712930246476,5.564088175296728,5.564088175296728,5.564088175296728,5.564088175296728,5.564088175296728,5.564088175296728,5.564088175296728,3.7084236224063787,3.7084236224063787,3.7084236224063787,3.7084236224063787,3.7084236224063787,2.9735956683252276,2.9735956683252276,2.9735956683252276,2.3989252929558056,2.3989252929558056,2.024745032735069,2.024745032735069,2.0187033441905413,1.9972259328801343,1.9972259328801343,1.9972259328801343,1.9972259328801343,0.715613201830152,0.715613201830152,0.715613201830152
PSO,Rastrigin,0.013962984085083008,1621.1521708466078,1043.1211757206434,641.5146359064173,346.209301119021,179.162392715954,99.67448464133425,38.68270126514761,21.306835521451113,21.306835521451113,14.03530571636238,14.03530571636238,14.03530571636238,14.03530571636238,14.03530571636238,14.03530571636238,14.03530571636238,8.931296021186899,8.931296021186899,8.931296021186899,8.931296021186899,8.931296021186899,8.931296021186899,8.931296021186899,4.524643051891346,4.524643051891346,2.9773082265831476,2.9773082265831476,2.9773082265831476,2.9773082265831476,2.9773082265831476,2.9773082265831476,2.9773082265831476,2.9773082265831476,2.9773082265831476,2.9773082265831476,2.9773082265831476,2.9773082265831476,2.8113540962732877,2.6943868126929615,2.6931675919822418,2.6931675919822418,2.609430620198104,2.337129121329099,2.2495696415888453,2.2495696415888453,1.212853086446394,1.212853086446394,1.212853086446394,1.212853086446394,1.212853086446394
PSO,Rastrigin,0.017952919006347656,2002.391926645654,2002.391926645654,2002.391926645654,2002.391926645654,1771.1336058269953,1235.0194314003402,877.9854410269239,471.45576542665924,229.9066817779612,101.36640212995852,54.290018467873,53.98718716568224,50.99987960478856,10.736028212593526,10.736028212593526,10.736028212593526,10.736028212593526,4.643640665392811,4.643640665392811,4.643640665392811,4.643640665392811,4.643640665392811,4.643640665392811,4.643640665392811,4.643640665392811,4.643640665392811,3.793715457496365,3.793715457496365,3.793715457496365,1.240416772312912,1.240416772312912,1.240416772312912,1.1757071043213898,1.1267278984504152,1.1267278984504152,1.1267278984504152,1.1230853607307054,1.109480735737435,1.109480735737435,1.1015414623948985,1.0849526248773955,1.0682720902752507,1.0644898857675003,1.0634766587668842,1.063190067197624,0.9966965483213848,0.9966965483213848,0.9966965483213848,0.9953955194586612,0.9950148289987197
PSO,Rastrigin,0.017951488494873047,566.4989005689921,566.4989005689921,566.4989005689921,566.4989005689921,566.4989005689921,566.4989005689921,566.4989005689921,566.4989005689921,566.4989005689921,566.4989005689921,436.4663084355806,273.87095734051746,192.71003737089,74.4825866926939,18.90606982795615,6.6322370052265285,6.6322370052265285,6.6322370052265285,3.810493671957076,3.810493671957076,3.810493671957076,3.810493671957076,3.810493671957076,3.810493671957076,3.810493671957076,3.810493671957076,3.159053896207322,3.159053896207322,3.159053896207322,2.455569044157258,2.455569044157258,2.455569044157258,2.0070189023147194,2.0070189023147194,2.0070189023147194,1.2797513635154765,1.2797513635154765,1.2797513635154765,1.2797513635154765,1.2797513635154765,1.274998710839867,1.0674089052218356,0.4930695694310998,0.4930695694310998,0.4930695694310998,0.4930695694310998,0.4930695694310998,0.4930695694310998,0.4930695694310998,0.4930695694310998
PSO,Rastrigin,0.016954898834228516,353.76583105162797,353.76583105162797,353.76583105162797,353.76583105162797,327.39349234012616,134.82007670879182,22.54383876165369,22.54383876165369,16.21988118475437,13.733689120436079,13.733689120436079,13.733689120436079,13.733689120436079,13.733689120436079,13.733689120436079,1.0201896785737858,1.0201896785737858,1.0201896785737858,1.0201896785737858,1.0201896785737858,1.0201896785737858,1.0201896785737858,1.0201896785737858,1.0201896785737858,1.0201896785737858,1.0201896785737858,1.0201896785737858,1.0201896785737858,1.0201896785737858,1.0201896785737858,1.0201896785737858,1.0201896785737858,1.0201896785737858,1.0201896785737858,1.0201896785737858,1.0201896785737858,1.0201896785737858,1.0201896785737858,1.0201896785737858,1.0091342446758134,1.0091342446758134,1.0083721239857084,1.0083721239857084,1.0083721239857084,0.9991775030977124,0.9991775030977124,0.9968402370274525,0.9968402370274525,0.9968402370274525,0.9964735606114381
PSO,Rastrigin,0.020943403244018555,498.9952347154476,472.4554211844066,245.87264626647672,131.39739280216077,82.21384276133547,82.21384276133547,53.25903472141284,44.906741331964966,32.73421560885431,12.185005634215523,0.5553212839372108,0.5553212839372108,0.5553212839372108,0.5553212839372108,0.5553212839372108,0.5553212839372108,0.5553212839372108,0.5553212839372108,0.5553212839372108,0.5553212839372108,0.5553212839372108,0.5553212839372108,0.5553212839372108,0.5553212839372108,0.5553212839372108,0.5553212839372108,0.5553212839372108,0.5553212839372108,0.5553212839372108,0.5553212839372108,0.22052509953175914,0.22052509953175914,0.11669914287687888,0.11669914287687888,0.07656941802703798,0.05499884475324279,0.05499884475324279,0.05499884475324279,0.05499884475324279,0.05431230548226296,0.05431230548226296,0.05431230548226296,0.05431230548226296,0.05431230548226296,0.05431230548226296,0.05431230548226296,0.05431230548226296,0.05431230548226296,0.02739362096398068,0.015084028902776936
PSO,Rastrigin,0.01495981216430664,2797.798550033485,2797.798550033485,2530.4064585954466,1851.539233022634,1315.1012188066666,803.7484021711407,452.2419516895154,177.78523305522938,62.1120659378268,24.76901807179749,24.76901807179749,20.2896492357509,20.022341423203244,20.022341423203244,10.876040199191443,2.75357303906884,2.75357303906884,2.75357303906884,2.75357303906884,2.75357303906884,2.75357303906884,2.75357303906884,2.75357303906884,2.7307471603868976,2.7307471603868976,2.7307471603868976,2.7307471603868976,2.7307471603868976,2.7307471603868976,2.7307471603868976,2.033559563732368,2.033559563732368,2.033559563732368,2.033559563732368,2.033559563732368,2.033559563732368,2.033559563732368,2.033559563732368,2.033559563732368,2.033559563732368,2.033559563732368,2.033559563732368,1.3672887571997414,1.3672887571997414,1.3672887571997414,1.3672887571997414,1.3672887571997414,1.3672887571997414,1.3672887571997414,1.3672887571997414
PSO,Rastrigin,0.020943641662597656,3081.6909764867705,3081.6909764867705,3081.6909764867705,2668.3275252851267,2026.2718355509592,1540.8277021834333,1056.7451941936147,634.7690290382899,379.13557837757725,245.2190126693599,187.1912572499287,113.65760675347987,36.42880315017135,13.227983962498545,13.227983962498545,5.049259539710956,5.049259539710956,5.049259539710956,5.049259539710956,5.049259539710956,5.049259539710956,5.049259539710956,3.027376017649935,3.027376017649935,3.027376017649935,2.3786031380378603,2.3786031380378603,2.3786031380378603,2.3786031380378603,2.3786031380378603,2.3786031380378603,2.3786031380378603,2.3786031380378603,1.093439023247882,1.093439023247882,1.093439023247882,1.0735440482123337,1.0735440482123337,1.0735440482123337,1.0729301482362992,1.0729301482362992,1.0729301482362992,1.011699582065777,0.9990691678222703,0.9990691678222703,0.9990691678222703,0.9987780132083692,0.9987780132083692,0.9983158302679271,0.9981016071613631
PSO,Rastrigin,0.01795196533203125,919.2770297613547,919.2770297613547,919.2770297613547,919.2770297613547,811.9342992063469,660.0352963604478,500.2497490000963,269.8899122138075,149.12935633296934,101.46113930920107,49.530610290156964,3.4106278322516346,3.4106278322516346,3.4106278322516346,3.4106278322516346,3.4106278322516346,3.4106278322516346,3.4106278322516346,3.4106278322516346,3.049236961497531,3.049236961497531,3.049236961497531,0.011867573964881473,0.011867573964881473,0.011867573964881473,0.011867573964881473,0.011867573964881473,0.011867573964881473,0.011867573964881473,0.011867573964881473,0.011867573964881473,0.011867573964881473,0.011867573964881473,0.011867573964881473,0.011867573964881473,0.011867573964881473,0.011867573964881473,0.011867573964881473,0.011867573964881473,0.011867573964881473,0.011867573964881473,0.011867573964881473,0.011867573964881473,0.011867573964881473,0.00039236117358143474,0.00039236117358143474,0.00039236117358143474,0.00019554395061760488,9.348880016091243e-05,8.567676711734862e-05
PSO,Rastrigin,0.015793800354003906,91.82703904228615,91.82703904228615,91.82703904228615,91.82703904228615,91.82703904228615,91.82703904228615,56.764000570966104,5.585193377115369,5.585193377115369,5.585193377115369,5.585193377115369,5.585193377115369,5.585193377115369,5.585193377115369,5.585193377115369,5.585193377115369,5.585193377115369,5.585193377115369,5.585193377115369,3.9264877893410173,3.9264877893410173,3.9264877893410173,3.9264877893410173,1.4011055857797956,1.4011055857797956,1.4011055857797956,1.4011055857797956,1.4011055857797956,1.4011055857797956,1.4011055857797956,0.6806599773028168,0.6806599773028168,0.6806599773028168,0.6806599773028168,0.6806599773028168,0.6806599773028168,0.3690748382711746,0.12191248454056591,0.12191248454056591,0.12191248454056591,0.12191248454056591,0.12191248454056591,0.12191248454056591,0.014352377512288683,0.014352377512288683,0.014352377512288683,0.014352377512288683,0.014352377512288683,0.013712753374715447,0.002659614969040547
PSO,Rastrigin,0.013962745666503906,608.6246861162024,608.6246861162024,608.6246861162024,608.6246861162024,608.6246861162024,384.3155717280306,211.53656075794618,113.06355270822169,40.91376998524265,23.258759806704628,23.258759806704628,23.258759806704628,23.258759806704628,7.3584283529461825,7.3584283529461825,7.3584283529461825,4.469146092320791,4.469146092320791,3.2021115257243515,3.2021115257243515,3.2021115257243515,3.2021115257243515,2.5831767151543374,2.5831767151543374,2.5831767151543374,2.5831767151543374,2.5831767151543374,2.5831767151543374,1.7751633476746065,1.7751633476746065,1.7751633476746065,1.1068521133624536,1.1068521133624536,1.1068521133624536,0.6636316829051729,0.6636316829051729,0.6636316829051729,0.6636316829051729,0.6636316829051729,0.6636316829051729,0.628797717235571,0.6251654186910791,0.5629098196287075,0.5346896546375959,0.5346896546375959,0.5269685449542436,0.08608543526754886,0.004106202742836018,0.0016860316818352317,0.0016860316818352317
PSO,Rastrigin,0.013962745666503906,3942.571356216808,3942.571356216808,3942.571356216808,3942.571356216808,3328.8506831312084,2587.6093310550723,1953.0425226669465,1453.4953684236705,1126.7061448768047,904.1975523007579,793.0123235531483,680.6276384215141,484.475533747553,287.2634143205645,172.79264757516546,107.11563014222969,49.899710865717296,20.89187485112636,15.629758121239718,9.868262652811927,9.868262652811927,9.868262652811927,7.00168600753879,2.242578269742726,2.242578269742726,2.242578269742726,2.242578269742726,0.7850789810408365,0.7850789810408365,0.7850789810408365,0.7850789810408365,0.7850789810408365,0.7850789810408365,0.7850789810408365,0.7850789810408365,0.7850789810408365,0.7850789810408365,0.7850789810408365,0.7850789810408365,0.007693277372041507,0.007693277372041507,0.007693277372041507,0.007693277372041507,0.007693277372041507,0.007693277372041507,0.007693277372041507,0.007693277372041507,0.004514610850065992,0.004208442865220263,0.0026250785310040214
PSO,Rastrigin,0.013962745666503906,1156.0287681225402,1156.0287681225402,1156.0287681225402,974.0448775797336,890.3857755753841,846.1623633519241,765.4235629796219,635.4909608918063,360.66421888426987,168.6107099270626,34.88183092805926,34.01837303129366,17.5055321338632,5.262474930335129,5.262474930335129,2.9880938740596292,2.9880938740596292,2.9880938740596292,2.9880938740596292,2.9880938740596292,2.9880938740596292,2.301292731829932,2.301292731829932,2.301292731829932,2.301292731829932,2.301292731829932,2.301292731829932,2.301292731829932,2.301292731829932,2.232766333997791,2.232766333997791,2.232766333997791,2.232766333997791,2.048187685137833,2.048187685137833,2.048187685137833,2.0386844187468824,2.0386844187468824,2.0386844187468824,1.990424963644763,1.990424963644763,1.990424963644763,1.990424963644763,1.990424963644763,1.990424963644763,1.1770417810726883,1.1770417810726883,1.1770417810726883,1.1770417810726883,1.011766212598559
PSO,Rastrigin,0.015957355499267578,3600.573659701348,3600.573659701348,3600.573659701348,3600.573659701348,3435.531700934256,2668.9522980487395,2110.6308728957265,1666.6469511195403,1076.6468205898034,703.2200009804635,466.99210707025134,222.76521430429165,128.18549881782786,70.09577675408727,17.736545591210938,17.736545591210938,13.32782947491562,13.32782947491562,13.32782947491562,13.32782947491562,9.052075812719746,4.863859991259,4.863859991259,4.863859991259,4.236923731934429,3.621203345211512,3.621203345211512,3.621203345211512,3.4522656734609924,2.6109375162481427,2.3232815111756864,2.3232815111756864,2.3232815111756864,2.3232815111756864,2.3232815111756864,2.3232815111756864,1.9587546365998527,1.2652311221327182,1.2652311221327182,1.2652311221327182,1.2652311221327182,1.2652311221327182,1.2652311221327182,1.2652311221327182,1.2652311221327182,1.2652311221327182,1.2652311221327182,1.2652311221327182,1.2652311221327182,0.07249192942659732
PSO,Rastrigin,0.02393507957458496,696.9223175164526,684.1763635757084,466.20921584712994,387.04414349678206,316.82936384266765,126.85869396571711,51.800823230082926,9.404313537303928,9.404313537303928,9.404313537303928,9.404313537303928,9.404313537303928,9.404313537303928,9.404313537303928,9.404313537303928,9.404313537303928,9.404313537303928,7.493921394530005,6.938276646833117,6.938276646833117,6.938276646833117,6.938276646833117,5.717494909187398,2.7355971390216958,2.7355971390216958,2.7355971390216958,2.7355971390216958,2.5455908102033433,2.5455908102033433,2.5455908102033433,2.5455908102033433,2.4060621126463317,2.4060621126463317,2.4060621126463317,2.4060621126463317,2.4060621126463317,2.4060621126463317,2.0455777487733044,1.5475087813300732,1.5475087813300732,1.4940711991050115,1.3364330280286296,1.3364330280286296,1.3364330280286296,0.3381253134361444,0.3381253134361444,0.3381253134361444,0.3381253134361444,0.3381253134361444,0.3381253134361444
PSO,Rastrigin,0.01495981216430664,762.4741339460268,762.4741339460268,762.4741339460268,572.5769462943883,324.1545326695151,159.55651683729775,87.1080466528814,28.127378016779275,11.178277911443335,3.0320037310568964,3.0320037310568964,3.0320037310568964,3.0320037310568964,3.0320037310568964,3.0320037310568964,3.0320037310568964,3.0320037310568964,3.0320037310568964,3.0320037310568964,3.0320037310568964,3.0320037310568964,3.0320037310568964,3.0320037310568964,3.0320037310568964,3.0320037310568964,3.0320037310568964,2.3456797873507327,2.2545815593515712,2.229207308122902,2.0559031462035904,2.004652808475157,2.004652808475157,2.0043099233960646,1.9978495167762702,1.9978495167762702,1.9975943130778333,1.9975943130778333,1.9965758766837354,1.9963679984200056,1.9963679984200056,1.9963679984200056,1.9961998467893594,1.9960313884146075,1.9959794639383546,1.9959640488117785,1.9959596758023004,1.99595849546035,1.9959581933181454,1.99595812020128,1.9959581035307252
PSO,Rastrigin,0.014960527420043945,531.8846000275958,531.8846000275958,383.4863905667413,280.79158906219374,248.95651361103592,81.67359169197118,7.016737203691569,7.016737203691569,7.016737203691569,7.016737203691569,7.016737203691569,7.016737203691569,6.36308848211959,6.36308848211959,6.36308848211959,6.36308848211959,5.884756955800116,5.884756955800116,5.115522994223575,5.115522994223575,5.115522994223575,5.115522994223575,4.444929221838569,4.444929221838569,1.3846083919598833,1.3846083919598833,1.3846083919598833,1.3846083919598833,1.3846083919598833,1.3846083919598833,1.3846083919598833,1.3846083919598833,1.3846083919598833,1.3846083919598833,1.3846083919598833,1.3846083919598833,1.3846083919598833,1.3846083919598833,1.0256073616714652,1.0256073616714652,1.0256073616714652,1.0256073616714652,1.0256073616714652,1.0256073616714652,1.0256073616714652,1.0256073616714652,1.0256073616714652,1.0256073616714652,1.0256073616714652,1.0256073616714652
PSO,Rastrigin,0.01695418357849121,53.241648675586916,53.241648675586916,53.241648675586916,53.241648675586916,53.241648675586916,53.241648675586916,36.32658154914025,32.27280385462978,19.3019149532048,19.3019149532048,16.086511504761912,16.086511504761912,16.086511504761912,10.874191123961804,10.874191123961804,6.500118483096552,1.1573784790149304,1.1573784790149304,1.1573784790149304,1.1573784790149304,1.1573784790149304,1.1573784790149304,1.1573784790149304,1.1573784790149304,1.1573784790149304,1.1573784790149304,1.1573784790149304,1.1573784790149304,1.1573784790149304,1.1573784790149304,1.1573784790149304,1.1573784790149304,1.1573784790149304,1.1573784790149304,1.1573784790149304,1.100530917601077,1.0888242512330102,1.0888242512330102,1.07003930188354,1.07003930188354,1.0029016730515465,1.0029016730515465,1.0029016730515465,1.0029016730515465,1.0029016730515465,1.0029016730515465,1.002368423574758,0.8860146304594814,0.8860146304594814,0.8860146304594814
PSO,Rastrigin,0.018950223922729492,585.2485206300321,585.2485206300321,585.2485206300321,585.2485206300321,299.1506246747876,128.15003745019513,59.404769377059495,34.8272119685161,32.16705298281798,32.16705298281798,15.6718029293325,10.641077148879846,10.641077148879846,10.641077148879846,10.641077148879846,10.070186020212414,10.070186020212414,9.296984742593029,9.296984742593029,9.296984742593029,8.833849518424334,8.833849518424334,5.066335546262959,5.066335546262959,5.066335546262959,5.066335546262959,5.066335546262959,5.066335546262959,5.066335546262959,5.020398035406549,3.467568995888051,3.467568995888051,1.9908472452503858,1.9908472452503858,1.9908472452503858,1.9908472452503858,1.411686884273017,1.411686884273017,1.411686884273017,1.411686884273017,1.411686884273017,1.411686884273017,1.411686884273017,1.411686884273017,1.411686884273017,1.411686884273017,1.411686884273017,1.129929708754318,1.129929708754318,1.129929708754318
PSO,Rastrigin,0.01768946647644043,1694.110150444904,1694.110150444904,1694.110150444904,1694.110150444904,1694.110150444904,1454.3253470980553,1188.5565423647947,819.8234347103706,559.382958995409,361.1736466390111,156.3445465455986,82.71471146996774,16.675105428721444,16.675105428721444,8.946755962719404,8.946755962719404,2.4850172612497126,2.4850172612497126,2.4850172612497126,2.4850172612497126,2.4850172612497126,2.4850172612497126,2.4850172612497126,2.4850172612497126,2.4850172612497126,2.4850172612497126,2.326827724564488,2.326827724564488,2.326827724564488,2.326827724564488,2.326827724564488,2.121786772061597,2.121786772061597,2.121786772061597,2.121786772061597,2.111819149959672,2.111819149959672,2.111819149959672,2.0425609075735665,2.0351290569858342,2.0351290569858342,2.0017620070781277,1.9982019008610763,1.9900278861509264,1.9900278861509264,1.9900278861509264,1.9900278861509264,1.9900278861509264,1.9900278861509264,1.9900278861509264
PSO,Rastrigin,0.016955137252807617,1773.113103100353,1773.113103100353,1753.8462711736488,1228.4770169476642,887.4356990546794,657.8868691532728,432.20828337342346,293.23778909065135,156.7088702649,102.4875244193521,88.00224074364645,87.53696055106901,25.313511420271404,25.313511420271404,23.443944462920072,13.375194898182553,13.375194898182553,13.375194898182553,10.55123887373334,10.55123887373334,10.55123887373334,10.55123887373334,2.239629386565884,2.239629386565884,2.239629386565884,2.1458642433869777,2.1458642433869777,2.1458642433869777,1.2232453580104128,1.2232453580104128,1.2232453580104128,1.2232453580104128,1.2232453580104128,1.2232453580104128,1.2232453580104128,1.0969156524629895,1.0969156524629895,1.0461703115638699,1.0461703115638699,1.0461703115638699,1.0461703115638699,1.0461703115638699,1.0461703115638699,1.0439794742125734,1.0274280732629393,1.0274280732629393,1.0167051585620364,1.001535843559271,1.000954954209547,0.9968611503698135
PSO,Rastrigin,0.021941184997558594,298.2649699803232,298.2649699803232,194.13834849075846,140.9049317838068,82.48156055869283,82.48156055869283,82.48156055869283,82.48156055869283,82.48156055869283,50.270013365052876,23.670077625431617,16.465467904250044,16.465467904250044,16.465467904250044,6.90521159595481,6.90521159595481,6.90521159595481,5.402450169024053,5.402450169024053,0.07444309705610053,0.07444309705610053,0.07444309705610053,0.07444309705610053,0.07444309705610053,0.07444309705610053,0.07444309705610053,0.07444309705610053,0.07444309705610053,0.07444309705610053,0.07444309705610053,0.07444309705610053,0.07444309705610053,0.07444309705610053,0.07444309705610053,0.03357169224029022,0.025579669047886,0.025579669047886,0.025579669047886,0.025579669047886,0.022152997204116787,0.022152997204116787,4.429341680634025e-05,4.429341680634025e-05,4.429341680634025e-05,4.429341680634025e-05,4.429341680634025e-05,4.429341680634025e-05,4.429341680634025e-05,4.429341680634025e-05,4.429341680634025e-05
PSO,Rastrigin,0.01495981216430664,1302.5827599836748,967.1382367082205,670.1080287322515,531.6020272298315,434.08546495460456,319.09115506688397,258.6792678838784,174.4197671558214,131.29978584189095,90.11225994739502,39.11879757707739,23.910542285099165,23.04821864483926,23.04821864483926,22.099184768325536,16.139236882253755,9.636077215329575,9.636077215329575,9.636077215329575,9.636077215329575,9.636077215329575,7.9644056621908135,7.9644056621908135,7.9644056621908135,4.455957222225706,2.030660126091263,2.030660126091263,2.030660126091263,1.3428567294435751,1.3428567294435751,1.3428567294435751,1.018483288684095,1.018483288684095,1.018483288684095,1.018483288684095,1.018483288684095,1.018483288684095,1.018483288684095,1.018483288684095,1.018483288684095,1.018483288684095,1.018483288684095,1.018483288684095,1.018483288684095,1.0008570163245771,1.0008570163245771,0.9969793425467444,0.9969793425467444,0.9969793425467444,0.9969008192225175
PSO,Rastrigin,0.025931596755981445,1255.932163605287,1078.4798251497614,848.3438700180864,613.3304533589103,321.9617723679562,150.98756748989769,52.9815309916641,6.629785817972191,6.629785817972191,6.629785817972191,6.629785817972191,6.629785817972191,2.103725406262953,2.103725406262953,2.103725406262953,2.103725406262953,2.103725406262953,2.103725406262953,2.103725406262953,2.103725406262953,2.103725406262953,2.103725406262953,2.103725406262953,2.103725406262953,2.103725406262953,2.103725406262953,2.103725406262953,2.103725406262953,2.103725406262953,2.103725406262953,1.6225241189676822,1.0499453829541991,1.0499453829541991,1.0499453829541991,1.0499453829541991,1.0499453829541991,1.0499453829541991,1.0499453829541991,1.0499453829541991,1.0499453829541991,1.0499453829541991,1.0499453829541991,1.0499453829541991,1.0499453829541991,1.0007099492735705,0.9955679167229157,0.9955679167229157,0.9955679167229157,0.9950080557524501,0.9950080557524501
PSO,Rastrigin,0.028922319412231445,383.9025505449406,383.9025505449406,383.9025505449406,383.9025505449406,383.9025505449406,288.53555847650404,128.96255684572031,32.19326551219571,15.797617545359719,15.797617545359719,15.797617545359719,15.797617545359719,14.643625108227212,14.605034908929145,14.605034908929145,9.394221414285438,6.4990292646350625,6.4990292646350625,6.4990292646350625,6.4990292646350625,6.099296874774442,1.6609623039509742,1.6609623039509742,1.6609623039509742,1.6609623039509742,1.6609623039509742,1.6609623039509742,1.6609623039509742,1.6609623039509742,0.6788097865468323,0.03756518853252189,0.03756518853252189,0.03756518853252189,0.03756518853252189,0.03756518853252189,0.03756518853252189,0.03756518853252189,0.03756518853252189,0.03756518853252189,0.021329076637684352,0.014813500264221346,0.01365168547951967,0.008845132473652484,0.007821314722804118,0.0007493303130168272,0.0005438253043337227,4.452721986325514e-05,4.452721986325514e-05,4.452721986325514e-05,4.452721986325514e-05
PSO,Rastrigin,0.014960050582885742,1654.5187236696622,1654.5187236696622,1654.5187236696622,1654.5187236696622,1654.5187236696622,1549.6649617545736,1108.014373380719,766.3294380018208,541.1061297609438,277.9875804924273,170.73300270459575,101.46664114728938,35.08414798246144,35.08414798246144,23.483766943082536,10.370293532668276,10.370293532668276,9.572852562517028,9.572852562517028,6.647678788315972,6.647678788315972,3.472658176659568,3.472658176659568,3.472658176659568,3.472658176659568,3.472658176659568,2.8258643958165166,2.8258643958165166,2.8258643958165166,2.116817128437784,2.116817128437784,2.116817128437784,2.116817128437784,2.116817128437784,2.116817128437784,2.085305347723448,2.085305347723448,2.0670141901409167,2.0565202828382425,2.054303579314883,2.053731097679556,2.053561738519683,2.053509300862707,2.0368712475060917,2.0323740379654893,2.0097316202694984,2.0097316202694984,2.0097316202694984,2.0097316202694984,2.0097316202694984
PSO,Rastrigin,0.013962507247924805,199.76723301462744,199.76723301462744,199.76723301462744,199.76723301462744,199.76723301462744,199.76723301462744,199.76723301462744,199.76723301462744,99.18510949066378,24.177688009014105,24.177688009014105,8.31982769711567,8.31982769711567,8.31982769711567,2.849859618275161,2.849859618275161,2.849859618275161,2.849859618275161,2.849859618275161,2.849859618275161,2.849859618275161,2.849859618275161,2.849859618275161,2.100578862124525,2.100578862124525,2.100578862124525,2.100578862124525,2.100578862124525,2.100578862124525,2.100578862124525,2.100578862124525,2.100578862124525,2.100578862124525,1.1370527853131591,1.1370527853131591,1.1370527853131591,1.1367543031306404,1.1367543031306404,1.1367543031306404,1.1367543031306404,1.1367543031306404,1.1367543031306404,1.1367543031306404,1.1367543031306404,1.1367543031306404,1.1367543031306404,1.1367543031306404,1.1367543031306404,0.07940190185031071,0.07940190185031071
PSO,Rastrigin,0.018269062042236328,1181.6230686323013,1181.6230686323013,1181.6230686323013,1181.6230686323013,1064.2229194046668,716.7626871372379,491.85942868145213,255.31255240853832,128.47506783404458,40.50478710675702,40.50478710675702,21.496286642575704,11.812894447512985,11.812894447512985,10.648744096819172,10.648744096819172,5.696564312050423,5.696564312050423,5.696564312050423,5.696564312050423,5.696564312050423,5.696564312050423,3.4497135310470384,3.4497135310470384,3.4497135310470384,3.4497135310470384,3.4497135310470384,3.4497135310470384,3.4497135310470384,1.7941723218726082,1.7941723218726082,1.7941723218726082,1.7941723218726082,1.7941723218726082,1.7941723218726082,1.3179171319796765,1.3179171319796765,1.3179171319796765,1.3179171319796765,1.3179171319796765,1.3179171319796765,1.3179171319796765,1.1427065457667993,1.072740104165593,1.072740104165593,1.061043636971501,1.061043636971501,1.0561924836068535,1.0561924836068535,1.0561924836068535
PSO,Rastrigin,0.02094292640686035,3315.661750195757,3184.3852001707583,2578.113015740388,2076.0387095115766,1613.0572446249905,1216.4511251527017,868.6305855985258,563.7529133430312,353.91296052313754,231.1906954903862,70.6057102354952,45.47387369632767,18.756547426090634,10.864831965323335,10.864831965323335,10.864831965323335,10.864831965323335,10.864831965323335,10.864831965323335,3.8702112153863624,3.8702112153863624,3.8702112153863624,3.8702112153863624,3.8702112153863624,3.8702112153863624,3.8702112153863624,3.8702112153863624,3.8702112153863624,3.8702112153863624,3.8702112153863624,3.8702112153863624,2.355592593805632,2.355592593805632,1.8824023627816793,1.6757636680314363,1.6757636680314363,1.650814708338011,1.0890600652676454,1.0890600652676454,1.0491257823872147,1.0491257823872147,1.0491257823872147,1.0305314911856946,1.0078074702231987,1.0078074702231987,0.9984309666766755,0.9958015499531818,0.9954719476766414,0.9954719476766414,0.9954719476766414
GWO,Rastrigin,0.013962268829345703,310.18413489096986,310.18413489096986,42.4972667144153,10.178149724270165,10.178149724270165,10.178149724270165,10.178149724270165,10.178149724270165,10.178149724270165,1.7382848882279198,0.30078796272454156,0.30078796272454156,0.30078796272454156,0.30078796272454156,0.30078796272454156,0.30078796272454156,0.30078796272454156,0.2632104363290466,0.11280730159109709,0.11280730159109709,0.035725640020501714,0.014880929505636686,0.013710306561399932,0.009019150599407055,0.004339129569387978,0.003018359254163272,0.0024651114001734697,0.0013281307890693483,0.0008085764997929346,0.0008085764997929346,0.0006999144064039342,0.000632484449216264,0.0006118183770524865,0.00041843208678216115,0.00036484427685934406,0.00029805567975671465,0.0002742527027521646,0.00018733577579510552,0.00018733577579510552,0.0001417854595189283,0.00013049595784053736,0.00011200664754795753,9.953964894293676e-05,9.186776931358054e-05,8.019768825917595e-05,8.019768825917595e-05,7.449662697212034e-05,6.937909405024811e-05,6.671050144291257e-05,6.644516624021435e-05
